"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:6qU6Y4fqDJIF65erA3pga4","Rotting Ways to Misery","spotify:artist:5jQPKWBobu6cJwGSbbqgCk","Sentenced","spotify:album:2pcqOFgaW9pkjzCmJrnudi","Shadows Of The Past","spotify:artist:5jQPKWBobu6cJwGSbbqgCk","Sentenced","1992","https://i.scdn.co/image/ab67616d0000b2738c2e94821cc1268a5da3bc05","1","4","350240","https://p.scdn.co/mp3-preview/caad204427a29ebfaf630870c924cfe8983975f7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","US4E40474616","spotify:user:itsazyr","2020-10-19T05:28:18Z","finnish death metal,finnish melodeath,finnish metal,gothic metal,melodic death metal,metal,oulu metal","0.243","0.862","0","-9.365","1","0.0821","0.00000375","0.797","0.169","0.243","121.609","4","","Century Media","P (P) 1992 Century Media Records Ltd."
"spotify:track:5Nodfi0wQT9QANl0KlAo7B","Black Star","spotify:artist:5lhaM01nwvsMZpmPY2HVER","Carcass","spotify:album:2l7IXtVTCBPlUqrNB1SFxe","Swansong","spotify:artist:5lhaM01nwvsMZpmPY2HVER","Carcass","1996","https://i.scdn.co/image/ab67616d0000b273b45da87a79b455b1600dc77e","1","3","208600","https://p.scdn.co/mp3-preview/e3f2d63742ea1954c67b8ad3e3d30d240696f11a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","GBBPB0700845","spotify:user:itsazyr","2020-10-22T05:15:41Z","alternative metal,british death metal,british grindcore,brutal death metal,death 'n' roll,death metal,deathgrind,goregrind,metal,technical death metal","0.348","0.923","4","-3.543","1","0.0623","0.0000326","0.0862","0.183","0.391","106.152","4","","Earache Records Ltd","C 1996 Earache Records Ltd, P 1996 Earache Records Ltd"
"spotify:track:3nWkIdJVr5vEG6gQ7n3KuD","Shadows in the Deep","spotify:artist:3MKwCexzAd8YTdsSjRkKbv","Unleashed","spotify:album:6kyErZpcKKfm6vxsN5rUpc","Shadows in the Deep","spotify:artist:3MKwCexzAd8YTdsSjRkKbv","Unleashed","1992-05-01","https://i.scdn.co/image/ab67616d0000b273fa268943428a1d1b8344177d","1","4","302066","https://p.scdn.co/mp3-preview/c55a61c9eb0ff9117ec31381cc146bc88debc8ab?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","US4E40503204","spotify:user:itsazyr","2020-10-22T05:16:03Z","black metal,brutal death metal,death metal,metal,swedish death metal,swedish metal","0.406","0.728","10","-10.857","0","0.0296","0.00139","0.318","0.246","0.486","82.025","4","","Century Media","P (P) 1992 Century Media Records Ltd."
"spotify:track:5XWpYr8V9DxbmH0Njtsfhq","Empty Words","spotify:artist:4f5V3PQ66nIrBCqugJtaGn","Death","spotify:album:1QgFthItpbxvMXlgGjvhBR","Symbolic (Remastered Version)","spotify:artist:4f5V3PQ66nIrBCqugJtaGn","Death","1995-03-19","https://i.scdn.co/image/ab67616d0000b273014e93e47bf1dc746cab4930","1","3","382026","https://p.scdn.co/mp3-preview/9377d2dbb12bde2aabcf73c3501a0a65777ca676?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","NLA329501660","spotify:user:itsazyr","2020-10-22T05:16:14Z","alternative metal,death metal,dissonant death metal,florida death metal,metal,rock,technical death metal","0.346","0.991","2","-6.939","1","0.157","0.0000232","0.0204","0.112","0.0393","116.896","3","","Roadrunner Records","C © 1995, 2008 The All Blacks B.V. Issued under license to Roadrunner Records from The All Blacks B.V. Roadrunner Records is a registered trademark of The All Blacks B.V., P ℗ 1995, 2008 The All Blacks B.V. Issued under license to Roadrunner Records from The All Blacks B.V. Roadrunner Records is a registered trademark of The All Blacks B.V."
"spotify:track:33KDF9AR79PlZtLBKD7msh","Pure Hate","spotify:artist:4u42vKXACW1yzqfdyFWo0l","Merciless","spotify:album:64p43L5c7HPWYgQXcKbnV9","The Awakening","spotify:artist:4u42vKXACW1yzqfdyFWo0l","Merciless","2008-12-15","https://i.scdn.co/image/ab67616d0000b27378344c34d9f9cdd1b3c6aa63","1","1","208440","https://p.scdn.co/mp3-preview/5f8afebdd682cd8c484c0c960e90ccd5537a08b2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","FR4E69000230","spotify:user:itsazyr","2020-10-22T05:17:17Z","deathrash,swedish death metal,swedish metal","0.239","0.935","9","-5.08","0","0.139","0.00000369","0.0417","0.24","0.302","147.819","4","","Osmose Productions","C osmose productions, P osmose productions"
"spotify:track:4E1dHrIMIXybxs9DqguLyZ","Open Casket","spotify:artist:4f5V3PQ66nIrBCqugJtaGn","Death","spotify:album:4EQcPArSq6dm0k4QWzpLBF","Leprosy (Deluxe Reissue)","spotify:artist:4f5V3PQ66nIrBCqugJtaGn","Death","2014-04-29","https://i.scdn.co/image/ab67616d0000b273437e65ee8c9a1aa35ed36b90","1","6","295693","https://p.scdn.co/mp3-preview/99dae7b81782d6465d173de292cd0640873221a5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","US2641322806","spotify:user:itsazyr","2020-10-22T05:17:45Z","alternative metal,death metal,dissonant death metal,florida death metal,metal,rock,technical death metal","0.253","0.994","6","-5.126","0","0.234","0.00000255","0.207","0.109","0.174","117.047","4","","Relapse Records","C (C) 2014 Relapse Records"
"spotify:track:4SXbZbMoKTaBAFcsbSkdc4","Annihilation of the Wicked","spotify:artist:3v3VSKylQE69ztn5TUVlFE","Nile","spotify:album:4BjBX6Ra2PgsH3qy5NsK2A","Annihilation of the Wicked","spotify:artist:3v3VSKylQE69ztn5TUVlFE","Nile","2005-05-24","https://i.scdn.co/image/ab67616d0000b273bf0a6111541321e2d3440fce","1","9","516720","https://p.scdn.co/mp3-preview/f72b79b7228bf14b5bf4d12dab0f23f3be3510ef?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","US2640563009","spotify:user:itsazyr","2020-10-22T05:17:54Z","brutal death metal,death metal,metal,oriental metal,south carolina metal,technical death metal","0.207","0.837","9","-6.236","0","0.0559","0.0000071","0.926","0.111","0.0887","110.844","4","","Relapse Records","C (C) 2005 Relapse Records, Inc."
"spotify:track:3zGcBzzIdZhgCcMdzUASTZ","As I Behold I Despise","spotify:artist:6kA8M7V2fV8jIcQ5LF1anO","Demigod","spotify:album:26h9GVIulFIUuGwiTawZ2B","Slumber of Sullen Eyes","spotify:artist:6kA8M7V2fV8jIcQ5LF1anO","Demigod","2009-08-15","https://i.scdn.co/image/ab67616d0000b273fc919b023915bb5623bc16de","1","2","279640","https://p.scdn.co/mp3-preview/47404e8cbc34733b13440515e9752317d638de29?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","USI4R0910914","spotify:user:itsazyr","2020-10-22T05:18:25Z","finnish death metal","0.145","0.944","11","-10.236","0","0.0871","0.0000154","0.894","0.442","0.0837","141.934","4","","Xtreem Music","C (C) 2009 Metalhit.com"
"spotify:track:3nxZp6V9qdza9vxE1yMkzd","The Glorious Dead","spotify:artist:3QWSC5ZtiBj1Kfr2BL46lW","Gorefest","spotify:album:7s7PefoIqkpxyd69jzv0h2","False / Erase","spotify:artist:3QWSC5ZtiBj1Kfr2BL46lW","Gorefest","2005-07-18","https://i.scdn.co/image/ab67616d0000b273a1079b45b689c0ddfe5cef3f","1","1","276493","https://p.scdn.co/mp3-preview/89bb62fbc4a02ca55e13b5187026a316022a0639?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","DED830584401","spotify:user:itsazyr","2020-10-22T05:18:35Z","brutal death metal,death 'n' roll,death metal,dutch death metal,dutch metal","0.253","0.966","1","-6.903","0","0.211","0.0000515","0.383","0.0826","0.12","120.459","1","","Nuclear Blast","C 2005 Nuclear Blast, P 2005 Nuclear Blast"
"spotify:track:68z2jwJCoWWYB7foci3ggm","Monarch of the Sleeping Marches","spotify:artist:2lpc8w2VRTLNII29VI5pDa","Disincarnate","spotify:album:3Ch2VD5doQXY0avCgHwl6I","Dreams Of The Carrion Kind (Expanded Edition)","spotify:artist:2lpc8w2VRTLNII29VI5pDa","Disincarnate","1993","https://i.scdn.co/image/ab67616d0000b2733f58a96d31146d0b0bff1bac","1","5","301106","https://p.scdn.co/mp3-preview/74006f21040989611e570035ccd0a66437f0cd01?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","NLA320320714","spotify:user:itsazyr","2020-10-22T05:18:43Z","florida death metal,grim death metal","0.213","0.894","9","-7.63","1","0.109","0.0000175","0.793","0.291","0.307","134.801","4","","Roadrunner Records","C © 1993, 2004 The All Blacks B.V., P ℗ 1993, 2004 The All Blacks B.V."
"spotify:track:4FEVlellEnS57nsUBEMx4I","Suffocation","spotify:artist:35jmO5o3AhUV70kiR7u4Nw","Morbid Angel","spotify:album:2vWHACnDiSnFM52octEvY0","Altars of Madness","spotify:artist:35jmO5o3AhUV70kiR7u4Nw","Morbid Angel","1989","https://i.scdn.co/image/ab67616d0000b2733e5b915ca435eb4e2b0d743e","1","2","195000","https://p.scdn.co/mp3-preview/b5790eda42f27787ede3e6951a8cd418216329d9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","GBBPB0401549","spotify:user:itsazyr","2020-10-22T05:19:54Z","black metal,brutal death metal,death metal,florida death metal,metal,technical death metal","0.299","0.982","11","-6.748","0","0.0668","0.0000204","0.0195","0.13","0.34","121.001","4","","Earache Records Ltd","C 1989 Earache Records Ltd, P 1989 Earache Records Ltd"
"spotify:track:1vttN0QRPJB3Uwn2y03yCF","Sacrificed","spotify:artist:1Mcy1ngqEXUXXEQEpUDGix","Edge Of Sanity","spotify:album:0kHZw8Os18EiMGI1K4lM29","The Spectral Sorrows","spotify:artist:1Mcy1ngqEXUXXEQEpUDGix","Edge Of Sanity","1993-12-13","https://i.scdn.co/image/ab67616d0000b2733259c85986abfa1b17c7f41a","1","10","230360","https://p.scdn.co/mp3-preview/d9ee67130341410d058e4e231ca8fefdc68e7332?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","SEXHQ9300910","spotify:user:itsazyr","2020-10-22T05:27:32Z","death metal,melodic death metal,metal,progressive death metal,swedish death metal,swedish melodeath,swedish metal,swedish progressive metal,technical death metal","0.397","0.991","9","-9.112","0","0.0523","0.0000339","0.493","0.0445","0.402","79.911","4","","Black Mark","C (C) 1993 Black Mark, P (P) 1993 Black Mark"
"spotify:track:06kSpBFjDertRkLyBAciQ3","Criminal Ecstasy","spotify:artist:3OhdtXoHYXgIdwCv7bbz57","Blackthorn","spotify:album:6FhOneiMHmE0tNhoiSuOFz","The Rotten Ways of Human Misery","spotify:artist:3OhdtXoHYXgIdwCv7bbz57","Blackthorn","1992","https://i.scdn.co/image/ab67616d0000b2735cbb63d9e8ca6d10423eb180","1","4","390626","https://p.scdn.co/mp3-preview/37b4b22747a1735d872930b87f3fde89bc52ebcf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","QMEZE1758021","spotify:user:itsazyr","2020-10-22T09:34:56Z","mexican death metal","0.271","0.83","7","-11.125","1","0.0678","0.0000837","0.0705","0.328","0.184","148.242","4","","Avanzada Metálica","C 1992 Avanzada Metálica, P 1992 Avanzada Metálica"
"spotify:track:7yXjQzHfIk7E1dLzbwhn5h","Thrones of Death","spotify:artist:3OhdtXoHYXgIdwCv7bbz57","Blackthorn","spotify:album:6FhOneiMHmE0tNhoiSuOFz","The Rotten Ways of Human Misery","spotify:artist:3OhdtXoHYXgIdwCv7bbz57","Blackthorn","1992","https://i.scdn.co/image/ab67616d0000b2735cbb63d9e8ca6d10423eb180","1","1","285693","https://p.scdn.co/mp3-preview/da8770f928be476eda721f5f4d2d2b0d99b4fc2b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","QMEZE1758018","spotify:user:itsazyr","2020-10-22T09:34:59Z","mexican death metal","0.315","0.902","10","-10.618","1","0.0871","0.000104","0.281","0.534","0.0862","106.853","4","","Avanzada Metálica","C 1992 Avanzada Metálica, P 1992 Avanzada Metálica"
"spotify:track:7w4DEmSt2Or4emztSIC1gp","Slow Extincion of Life","spotify:artist:3OhdtXoHYXgIdwCv7bbz57","Blackthorn","spotify:album:6FhOneiMHmE0tNhoiSuOFz","The Rotten Ways of Human Misery","spotify:artist:3OhdtXoHYXgIdwCv7bbz57","Blackthorn","1992","https://i.scdn.co/image/ab67616d0000b2735cbb63d9e8ca6d10423eb180","1","7","249226","https://p.scdn.co/mp3-preview/c630a2e0ff4176b694120565167ac44ff594374f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","QMEZE1758024","spotify:user:itsazyr","2020-10-22T09:35:03Z","mexican death metal","0.279","0.837","7","-9.869","0","0.0691","0.0000561","0.0202","0.102","0.142","149.5","4","","Avanzada Metálica","C 1992 Avanzada Metálica, P 1992 Avanzada Metálica"
"spotify:track:1exifXIprZk8bGITlot139","Where Sinners Burn","spotify:artist:3RUZtC4rkONY3kprM10ZTa","Necrophobic","spotify:album:64oezMlTwFaiaKj1IwS2iT","The Nocturnal Silence","spotify:artist:3RUZtC4rkONY3kprM10ZTa","Necrophobic","1993-08-02","https://i.scdn.co/image/ab67616d0000b2730a976042b48ea7aae7c9b389","1","9","251880","","false","0","QMFMF1599902","spotify:user:itsazyr","2020-10-22T09:35:54Z","black metal,dark black metal,death metal,swedish death metal,swedish metal","0.222","0.963","2","-5.589","1","0.136","0.0000546","0.718","0.229","0.112","106.419","4","","Hammerheart Records","C (C) 1993 Hammerheart Records, P (P) 1993 Hammerheart Records"
"spotify:track:1L99VIVreS2Oytar9IpHD9","City of Screaming Statues","spotify:artist:6YXarbjg36ODFPez0PnOlD","At The Gates","spotify:album:6fp9KH7q8PpmAtg1JStcyI","Swedish Death Metal","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2000","https://i.scdn.co/image/ab67616d0000b2732b12644dbdc4ea697fbee21c","1","27","287880","","false","0","DES560901527","spotify:user:itsazyr","2020-10-22T09:36:01Z","death metal,gothenburg metal,melodic death metal,metal,swedish death metal,swedish melodeath,swedish metal","0.24","0.883","4","-7.946","0","0.0859","0.00000564","0.936","0.272","0.325","112.763","4","","Index Verlag","C 2000 Index Verlag, P 2000 Index Verlag"
"spotify:track:2JRLIUqiyk7cnnxugqPLyw","Jesters of Recession","spotify:artist:6rzy8JxUuEA8oNKToP7CVl","Rottrevore","spotify:album:0ZaFxH9b94TjlQ1EQnkxau","Iniquitous","spotify:artist:6rzy8JxUuEA8oNKToP7CVl","Rottrevore","2009-08-15","https://i.scdn.co/image/ab67616d0000b273a8d9c9fca2202d890d42aab4","1","1","263640","https://p.scdn.co/mp3-preview/ad364912040eb8355ab3827ccbb3f180e6c88fbe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","USI4R0911250","spotify:user:itsazyr","2020-10-22T09:36:04Z","grim death metal,new wave of osdm,voidgrind","0.149","0.983","6","-6.049","1","0.124","0.0000263","0.914","0.0924","0.192","157.312","4","","Xtreem Music","C (C) 2009 Metalhit.com"
"spotify:track:7hAtmYtMlJNHzUKfmV9FSS","Omega Factor","spotify:artist:1FDD6T9pvR0CbSyy1tBX9K","Killing Addiction","spotify:album:3FeBXSYuYKCZAFws129DEQ","Omega Factor","spotify:artist:1FDD6T9pvR0CbSyy1tBX9K","Killing Addiction","2018-08-31","https://i.scdn.co/image/ab67616d0000b273b7cef0b555b1b63dd7190de6","1","1","297404","https://p.scdn.co/mp3-preview/790edf66abc188e7c8a78c11a33b0fa0e7766d20?cid=9950ac751e34487dbbe027c4fd7f8e99","true","8","QM6N21802098","spotify:user:itsazyr","2020-10-22T09:36:14Z","florida death metal,grim death metal","0.172","0.952","6","-8.974","0","0.0758","0.00000596","0.908","0.127","0.36","80.741","4","","Xtreem Music","C (C) 2018 Xtreem Music"
"spotify:track:333wNoGaCJtoT2IB1E84ux","Morbid Way to Die - remastered 2001","spotify:artist:28imYdYhi5ieRXvgYwiIdi","Grave","spotify:album:7mraZLicUAdbwmdrQDyXQJ","You'll Never See../...And Here I Die...Satisfied - EP","spotify:artist:28imYdYhi5ieRXvgYwiIdi","Grave","2000","https://i.scdn.co/image/ab67616d0000b273816de2e5b4c9ab1e3d0200a3","1","3","286786","https://p.scdn.co/mp3-preview/d4e662175f9f5857b56e412439e1703a15819320?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","US4E40573303","spotify:user:itsazyr","2020-10-22T09:36:19Z","brutal death metal,death metal,swedish death metal,swedish metal","0.251","0.989","1","-4.739","0","0.0859","0.00000242","0.926","0.0336","0.0641","127.406","4","","Century Media","P (P) 2001 Century Media Records Ltd."
"spotify:track:7gAyidQfBn48JwKsByOwZe","Pestilential Mists","spotify:artist:16MzgyhlFTIa8ByMH3btIr","Abhorrence","spotify:album:2ViCSXhxnQqvluCO93khS8","Completely Vulgar","spotify:artist:16MzgyhlFTIa8ByMH3btIr","Abhorrence","2012","https://i.scdn.co/image/ab67616d0000b27383bbc69c899256cf67cacf7f","1","2","204240","","false","0","FR2X41954781","spotify:user:itsazyr","2020-10-22T09:36:23Z","finnish death metal","0.183","0.945","1","-8.01","1","0.116","0.000005","0.734","0.0664","0.28","132.177","4","","Svart Records","C 2012 Svart Records, P 2012 Svart Records"
"spotify:track:5CteTYRnzjmpyTMkfgtCRb","When the Sky Turns Black","spotify:artist:2rKFEhpMaS6SaDE2XAOZ8u","Brutality","spotify:album:0vnT5LvbAiT853DBN4DFez","When the Sky Turns Black","spotify:artist:2rKFEhpMaS6SaDE2XAOZ8u","Brutality","1994-11-15","https://i.scdn.co/image/ab67616d0000b273bd4705068f05ad4434176595","1","1","228640","https://p.scdn.co/mp3-preview/b582b68767da47846cf6adf8c40cff1cec3a6cc7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","DED839490801","spotify:user:itsazyr","2020-10-22T09:36:32Z","florida death metal","0.225","0.912","11","-8.928","0","0.0895","0.000165","0.174","0.2","0.215","111.885","4","","Nuclear Blast","C 1994 Nuclear Blast, P 1994 Nuclear Blast"
"spotify:track:7e670yK7UtCQKYFeMOelCR","Morbid Death","spotify:artist:4QuVWcl0F9IqBgNMmmfJg5","Interment","spotify:album:6fp9KH7q8PpmAtg1JStcyI","Swedish Death Metal","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2000","https://i.scdn.co/image/ab67616d0000b2732b12644dbdc4ea697fbee21c","1","45","326613","","false","0","DES560901545","spotify:user:itsazyr","2020-10-22T09:36:46Z","grim death metal,swedish death metal","0.157","0.958","4","-10.412","0","0.0793","0.0000875","0.919","0.187","0.036","92.944","4","","Index Verlag","C 2000 Index Verlag, P 2000 Index Verlag"
"spotify:track:3D5iCk0U4ZksY9AYo62yKZ","Repulsive Odor of Descomposition","spotify:artist:2epg0vHihPWPTNbXq8XqnI","Cenotaph","spotify:album:57xdzQzGDPA2X2lbfShGX6","The Gloomy Reflections of Our Hidden Sorrows","spotify:artist:2epg0vHihPWPTNbXq8XqnI","Cenotaph","1992-05-14","https://i.scdn.co/image/ab67616d0000b27395fd316dd1420d2b6e045b2d","1","9","331333","https://p.scdn.co/mp3-preview/f706a3d511f4495b5c91ee4d726c633bd18c48b4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","11","GBSMU8123420","spotify:user:itsazyr","2020-10-28T07:07:32Z","mexican death metal,mexican metal","0.279","0.907","10","-11.238","0","0.0809","0.00000778","0.948","0.0872","0.245","121.196","4","","Cenotaph","C 1992 Cenotaph, P 1992 Cenotaph"
"spotify:track:1a3kAmWJGDXl3sXJVOyZ15","Ashes in the Rain","spotify:artist:2epg0vHihPWPTNbXq8XqnI","Cenotaph","spotify:album:57xdzQzGDPA2X2lbfShGX6","The Gloomy Reflections of Our Hidden Sorrows","spotify:artist:2epg0vHihPWPTNbXq8XqnI","Cenotaph","1992-05-14","https://i.scdn.co/image/ab67616d0000b27395fd316dd1420d2b6e045b2d","1","2","392533","https://p.scdn.co/mp3-preview/d9d0819dc759875b3c08e358c766486bf593ce0c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","14","GBSMU8123411","spotify:user:itsazyr","2020-10-28T07:07:45Z","mexican death metal,mexican metal","0.235","0.913","1","-10.497","1","0.11","0.00000414","0.942","0.0921","0.254","121.465","3","","Cenotaph","C 1992 Cenotaph, P 1992 Cenotaph"
"spotify:track:396IvMSH0gUQcEaTgN1Vmv","Requiem For a Soul Request","spotify:artist:2epg0vHihPWPTNbXq8XqnI","Cenotaph","spotify:album:57xdzQzGDPA2X2lbfShGX6","The Gloomy Reflections of Our Hidden Sorrows","spotify:artist:2epg0vHihPWPTNbXq8XqnI","Cenotaph","1992-05-14","https://i.scdn.co/image/ab67616d0000b27395fd316dd1420d2b6e045b2d","1","1","109893","https://p.scdn.co/mp3-preview/8c65bb0695f770a36d41c9659ef90cf1ebf7b2b9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","17","GBSMU8123409","spotify:user:itsazyr","2020-10-28T07:07:49Z","mexican death metal,mexican metal","0.239","0.829","6","-9.128","1","0.059","0.00000314","0.946","0.181","0.382","60.3","4","","Cenotaph","C 1992 Cenotaph, P 1992 Cenotaph"
"spotify:track:5ZohHkaKYmVo0AwPk4f9kO","Crying Frost","spotify:artist:2epg0vHihPWPTNbXq8XqnI","Cenotaph","spotify:album:1o5lg5zFoI7lfmDkfw6svK","Epic Rites (9 Epic Tales and Death Rites)","spotify:artist:2epg0vHihPWPTNbXq8XqnI","Cenotaph","1996-05-15","https://i.scdn.co/image/ab67616d0000b2736d43156836816d3dc31e361a","1","2","361360","https://p.scdn.co/mp3-preview/5a2439921edc3580c414b53e009eea8981800f03?cid=9950ac751e34487dbbe027c4fd7f8e99","true","11","GBSMU8123809","spotify:user:itsazyr","2020-10-28T07:07:53Z","mexican death metal,mexican metal","0.244","0.89","7","-9.85","0","0.0915","0.0000515","0.0142","0.216","0.155","97.98","4","","Cenotaph","C 1996 Cenotaph, P 1996 Cenotaph"
"spotify:track:2qaGCHHQGvHCNZWRKhWSYt","The Ibex Moon","spotify:artist:66AXpP038gUcoKVQoO98Fz","Incantation","spotify:album:5rd8457T2H7vtkFAOLHB3x","Mortal Throne of Nazarene","spotify:artist:66AXpP038gUcoKVQoO98Fz","Incantation","1994-10-25","https://i.scdn.co/image/ab67616d0000b27354bc7414b17ecfd8166b9fbc","1","6","276306","https://p.scdn.co/mp3-preview/9f38804b5f6a159f031d325bda83ef2d81084e38?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","US2649490506","spotify:user:itsazyr","2020-10-28T07:08:56Z","black death,black metal,brazilian death metal,brutal death metal,cavernous death metal,death doom,death metal,deathgrind,metal,new york death metal,technical death metal,voidgrind","0.162","0.941","7","-8.068","1","0.116","0.0000589","0.916","0.0744","0.0378","133.958","4","","Relapse Records","C (C) 1994 Relapse Records, Inc."
"spotify:track:7zz0f3D1u2aiBwjzXme3Kf","Fading Survival","spotify:artist:05pYeY7KowMv1ft2mgYFiy","Deceased","spotify:album:0bBu27ODLOs8AAxi7Sh9JF","Luck of the Corpse (Remastered)","spotify:artist:05pYeY7KowMv1ft2mgYFiy","Deceased","2012-05-22","https://i.scdn.co/image/ab67616d0000b27374380f5f6f60cc96b8377a6d","1","1","178080","","false","0","ushm81241859","spotify:user:itsazyr","2020-10-28T09:03:35Z","","0.232","0.851","9","-9.889","1","0.0974","0.00967","0.835","0.436","0.202","82.542","4","","Horror Pain Gore Death Productions","C 2012 Horror Pain Gore Death Productions, P 2012 Horror Pain Gore Death Productions"
