"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:0WKYRFtH6KKbaNWjsxqm70","Gin And Juice (feat. Dat Nigga Daz)","spotify:artist:7hJcb9fa4alzcOq3EaNPoG, spotify:artist:5Jz9kKRnCRLTodCH58MyB4","Snoop Dogg, Daz Dillinger","spotify:album:7f9KDGqY7X2VLBM5aA66KM","Doggystyle","spotify:artist:7hJcb9fa4alzcOq3EaNPoG","Snoop Dogg","1993","https://i.scdn.co/image/ab67616d0000b273e50059a623feb4eec8dcd668","1","3","211493","","true","1","USKO10403590","spotify:user:125256226","2017-05-28T15:22:58Z","g funk,gangster rap,hip hop,pop rap,rap,west coast rap,g funk,gangster rap,hip hop,west coast rap","0.549","0.853","7","-4.293","1","0.188","0.0285","0.000296","0.618","0.346","94.695","4","","Death Row Records","C 2001 DEATH ROW, P 2001 DEATH ROW"
"spotify:track:0SFS1LxNP5wgnoDA7nGKQu","Round and Round","spotify:artist:3tufWJzpCiAGleBt5TkmTn","Ratt","spotify:album:7Lx0ft6eH3V087cAOPaqnk","Rhino Hi-Five: Ratt","spotify:artist:3tufWJzpCiAGleBt5TkmTn","Ratt","2005-11-22","https://i.scdn.co/image/ab67616d0000b2731e277f11f8fa4bee0b04a300","1","1","265893","","false","17","USAT29900560","spotify:user:125256226","2017-05-28T15:26:14Z","album rock,glam metal,hard rock,metal,rock","0.628","0.934","11","-6.026","1","0.0527","0.00682","0.0000111","0.0852","0.491","126.538","4","","Rhino Atlantic","C © 2005 Rhino Entertainment, P ℗ 2005 Rhino Entertainment"
"spotify:track:11IzgLRXV7Cgek3tEgGgjw","Under Pressure - Remastered 2011","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d, spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","Queen, David Bowie","spotify:album:0xc5IpJM39eEEYSKDrm5kf","Hot Space (Deluxe Remastered Version)","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","1982-05-03","https://i.scdn.co/image/ab67616d0000b273a1e05e1048e2cf2737adf742","1","11","248440","https://p.scdn.co/mp3-preview/e634bea0e7cd1b3c37181c7121123d8b2479ffbe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","GBUM71029622","spotify:user:125256226","2017-05-28T15:27:48Z","classic rock,glam rock,rock,art rock,classic rock,glam rock,permanent wave,rock","0.671","0.711","2","-7.813","1","0.0478","0.422","0","0.104","0.466","113.809","4","","Hollywood Records","C © 2011 Hollywood Records, Inc., P ℗ 2011 Hollywood Records, Inc."
"spotify:track:2oSpQ7QtIKTNFfA08Cy0ku","It's The End Of The World As We Know It (And I Feel Fine)","spotify:artist:4KWTAlx2RvbpseOGMEmROg","R.E.M.","spotify:album:6gMv3MgFlieOM6Uz5GZBzy","Document (R.E.M. No. 5)","spotify:artist:4KWTAlx2RvbpseOGMEmROg","R.E.M.","1987-09-01","https://i.scdn.co/image/ab67616d0000b273a7c7f94cfccd5ab6de233916","1","6","246933","https://p.scdn.co/mp3-preview/5412125c446b925cae9263d838a0d37ce6af42d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USIR38700037","spotify:user:125256226","2017-05-28T15:28:23Z","alternative rock,athens indie,permanent wave,pop rock,rock","0.381","0.894","7","-8.638","1","0.037","0.0258","0","0.0251","0.797","205.528","4","","IRS","C © 1987 Capitol Records Inc., P ℗ 1987 Capitol Records Inc."
"spotify:track:1FTSo4v6BOZH9QxKc3MbVM","Song 2 - 2012 Remaster","spotify:artist:7MhMgCo0Bl0Kukl93PZbYS","Blur","spotify:album:7HvIrSkKGJCzd8AKyjTJ6Q","Blur (Special Edition)","spotify:artist:7MhMgCo0Bl0Kukl93PZbYS","Blur","1997-02-10","https://i.scdn.co/image/ab67616d0000b273de114203356c1f7b136960b6","1","2","121160","https://p.scdn.co/mp3-preview/1eb7619e3936856cf3d36541eee4eba4d01ed58a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","GBAYE1200348","spotify:user:125256226","2017-05-28T15:30:21Z","alternative rock,britpop,madchester,modern rock,permanent wave,pop rock,rock","0.674","0.789","8","-6.903","1","0.0676","0.00178","0.00708","0.0753","0.918","129.802","4","","Parlophone UK","C © 2012 Parlophone Records Ltd, a Warner Music Group Company, P ℗ 2012 Parlophone Records Ltd, a Warner Music Group Company"
"spotify:track:5FZxsHWIvUsmSK1IAvm2pp","Best of You","spotify:artist:7jy3rLJdDQY21OgRLCZ9sD","Foo Fighters","spotify:album:2eprpJCYbCbPZRKVGIEJxZ","In Your Honor","spotify:artist:7jy3rLJdDQY21OgRLCZ9sD","Foo Fighters","2005-06-14","https://i.scdn.co/image/ab67616d0000b2736c44679425e2695001b35d72","1","3","255626","https://p.scdn.co/mp3-preview/a69f46100087aa4fae1c743b7c929618df9b60d9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USRW30500001","spotify:user:125256226","2017-05-28T15:31:13Z","alternative metal,alternative rock,modern rock,permanent wave,post-grunge,rock","0.366","0.94","1","-5.119","0","0.0696","0.000769","0.0000942","0.188","0.369","130.198","4","","RCA Records Label","P (P) 2005 Roswell Records, Inc."
"spotify:track:3T76zPJz3tWL27FrjJe2ot","Lazaretto","spotify:artist:4FZ3j1oH43e7cukCALsCwf","Jack White","spotify:album:36LXzRarDP8TU8K0REGpt6","Lazaretto","spotify:artist:4FZ3j1oH43e7cukCALsCwf","Jack White","2014-06-10","https://i.scdn.co/image/ab67616d0000b2731cf7e27ac5a95d7069ffad98","1","2","219400","https://p.scdn.co/mp3-preview/c3124fc25ee31479a3914e56a90b240687f713da?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USSM11401498","spotify:user:125256226","2017-05-28T15:31:30Z","alternative rock,blues rock,garage rock,garage rock revival,modern blues rock,modern rock,punk blues,rock","0.381","0.838","6","-6.562","0","0.0709","0.0046","0.0000377","0.101","0.581","118.214","4","","Third Man Records/Columbia","P (P) 2014 Third Man Records under exclusive license to Columbia Records, a division of Sony Music Entertainment"
"spotify:track:3OOFEF20WqtsUPcRbPY3L7","Short Skirt / Long Jacket","spotify:artist:6A43Djmhbe9100UwnI7epV","CAKE","spotify:album:5OCg9OWnL1PY4tW2ON8ssj","Comfort Eagle","spotify:artist:6A43Djmhbe9100UwnI7epV","CAKE","2001-07-23","https://i.scdn.co/image/ab67616d0000b2732729439f771b3ee3057ca3a4","1","4","204133","https://p.scdn.co/mp3-preview/1110e8a3e0897fcb097768a48784815a51aefca5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USSM10104611","spotify:user:125256226","2017-05-28T15:31:39Z","alternative rock,modern rock,pop rock,rock,sacramento indie","0.778","0.899","2","-6.552","1","0.0451","0.0028","0.0345","0.0263","0.881","119.995","4","","Columbia","P (P) 2001 Sony Music Entertainment Inc."
"spotify:track:5UWwZ5lm5PKu6eKsHAGxOk","Everlong","spotify:artist:7jy3rLJdDQY21OgRLCZ9sD","Foo Fighters","spotify:album:30ly6F6Xl0TKmyBCU50Khv","The Colour And The Shape","spotify:artist:7jy3rLJdDQY21OgRLCZ9sD","Foo Fighters","1997-05-20","https://i.scdn.co/image/ab67616d0000b2730389027010b78a5e7dce426b","1","11","250546","https://p.scdn.co/mp3-preview/29b3d410b28a70b73f55fae2197d664703682fd6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","USRW29600011","spotify:user:125256226","2017-05-28T15:31:50Z","alternative metal,alternative rock,modern rock,permanent wave,post-grunge,rock","0.413","0.881","11","-5.541","0","0.0367","0.0000599","0.000308","0.0805","0.364","158.066","4","","RCA Records Label","P (P) 1997 Roswell Records, Inc."
"spotify:track:79RUMZfMNMpqZnswovvTqv","Wonderwall","spotify:artist:2DaxqgrOhkeH0fpeiQq2f4","Oasis","spotify:album:0PTVq4kaAAuROnfvfA7bHG","(What's the Story) Morning Glory?","spotify:artist:2DaxqgrOhkeH0fpeiQq2f4","Oasis","1995-10-02","https://i.scdn.co/image/ab67616d0000b273d9cf309cca48a59b1c75746a","1","3","258906","","false","0","GBAAW9500189","spotify:user:125256226","2017-05-28T15:33:29Z","beatlesque,britpop,madchester,permanent wave,pop rock,rock","0.412","0.844","2","-5.613","1","0.037","0.00214","0","0.134","0.459","174.452","4","","Big Brother","C 1995 Big Brother Recordings Ltd, P 1995 Big Brother Recordings Ltd"
"spotify:track:04rMpRstoJt3uvqyNGKczX","When The Stars Go Blue","spotify:artist:2qc41rNTtdLK0tV3mJn2Pm","Ryan Adams","spotify:album:1tYlx93ShW1M8TiAVDJSKc","Gold","spotify:artist:2qc41rNTtdLK0tV3mJn2Pm","Ryan Adams","2001-01-01","https://i.scdn.co/image/ab67616d0000b273994d80c6b0bdfd7649b5fd4c","1","7","211666","https://p.scdn.co/mp3-preview/debb73ea9e1f310116ac2d3ccd0c67c63c38cda5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USMR10110195","spotify:user:125256226","2017-05-28T15:34:40Z","alternative country,neo mellow,new americana,pop rock,roots rock,singer-songwriter,stomp and holler","0.59","0.208","10","-13.25","1","0.0316","0.466","0.0000281","0.115","0.293","90.084","4","","Lost Highway Records","C © 2001 UMG Recordings, Inc., P ℗ 2001 UMG Recordings, Inc."
"spotify:track:0lngUitwRDbvZ5yVO76dVN","Come Pick Me Up","spotify:artist:2qc41rNTtdLK0tV3mJn2Pm","Ryan Adams","spotify:album:7hmZCaBzp6mVrelxW6Ckrn","Heartbreaker","spotify:artist:2qc41rNTtdLK0tV3mJn2Pm","Ryan Adams","2000-09-05","https://i.scdn.co/image/ab67616d0000b27391508ee76f9bb5f0590971a6","1","9","318102","https://p.scdn.co/mp3-preview/784c09148948d13dc6adf780cc95e48009872e13?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","TCABL1346100","spotify:user:125256226","2017-05-28T15:34:47Z","alternative country,neo mellow,new americana,pop rock,roots rock,singer-songwriter,stomp and holler","0.581","0.271","10","-10.963","1","0.0352","0.0703","0.0048","0.187","0.269","123.625","4","","Pax Am Records","C 2000 Pax Am Records, P 2000 Pax Am Records"
"spotify:track:0iHR4R5G3eMY595B4IvXfA","Do You Still Love Me?","spotify:artist:2qc41rNTtdLK0tV3mJn2Pm","Ryan Adams","spotify:album:4jldY4eFDSoZua0KBCp6KH","Prisoner","spotify:artist:2qc41rNTtdLK0tV3mJn2Pm","Ryan Adams","2017-02-17","https://i.scdn.co/image/ab67616d0000b2739f36bf899dff2df533a84a90","1","1","239546","https://p.scdn.co/mp3-preview/6d647fe7bd5bf334a11fa2d778c8517a5214f617?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","USUG11601388","spotify:user:125256226","2017-05-28T15:35:34Z","alternative country,neo mellow,new americana,pop rock,roots rock,singer-songwriter,stomp and holler","0.296","0.436","11","-7.564","0","0.031","0.00503","0.221","0.0921","0.097","90.441","4","","Blue Note (BLU)","C © 2016 PaxAmericana Recording Company, under exclusive license to Blue Note Records, P ℗ 2017 PaxAmericana Recording Company, under exclusive license to Blue Note Records"
"spotify:track:08aCW0RGOaR53En8g7e3HJ","Gimme Something Good","spotify:artist:2qc41rNTtdLK0tV3mJn2Pm","Ryan Adams","spotify:album:5FV8d3DhSoArvwr0Qqgzq3","Ryan Adams","spotify:artist:2qc41rNTtdLK0tV3mJn2Pm","Ryan Adams","2014-09-09","https://i.scdn.co/image/ab67616d0000b27386baf9acc5986bc9bdcc4a78","1","1","234893","https://p.scdn.co/mp3-preview/58b4c1f9cfd5f7ff304c383eb9900b1b59569802?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","USUG11400324","spotify:user:125256226","2017-05-28T15:36:45Z","alternative country,neo mellow,new americana,pop rock,roots rock,singer-songwriter,stomp and holler","0.396","0.785","11","-4.192","0","0.0358","0.031","0.00129","0.181","0.683","184.081","4","","Blue Note (BLU)","C © 2014 PaxAmericana Recording Company, Under Exclusive License To Blue Note Records., P ℗ 2014 PaxAmericana Recording Company, Under Exclusive License To Blue Note Records."
"spotify:track:58Zr6jYL2DAeKhvq40Rzcb","Stay With Me","spotify:artist:2qc41rNTtdLK0tV3mJn2Pm","Ryan Adams","spotify:album:5FV8d3DhSoArvwr0Qqgzq3","Ryan Adams","spotify:artist:2qc41rNTtdLK0tV3mJn2Pm","Ryan Adams","2014-09-09","https://i.scdn.co/image/ab67616d0000b27386baf9acc5986bc9bdcc4a78","1","6","186253","https://p.scdn.co/mp3-preview/34201d3cc76b504bd050932f361889f6e7d5b1df?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","USUG11400481","spotify:user:125256226","2017-05-28T15:36:54Z","alternative country,neo mellow,new americana,pop rock,roots rock,singer-songwriter,stomp and holler","0.563","0.751","1","-4.511","0","0.0297","0.0076","0.00265","0.044","0.545","105.001","4","","Blue Note (BLU)","C © 2014 PaxAmericana Recording Company, Under Exclusive License To Blue Note Records., P ℗ 2014 PaxAmericana Recording Company, Under Exclusive License To Blue Note Records."
"spotify:track:6KU04kbjKje7O2an75rVR6","Fix It","spotify:artist:5GHv1pBOWOQxIE6WQBq88Q","Ryan Adams & The Cardinals","spotify:album:3fAOT6lWvmiLG3xcRm5bGX","Cardinology","spotify:artist:2qc41rNTtdLK0tV3mJn2Pm","Ryan Adams","2008-01-01","https://i.scdn.co/image/ab67616d0000b2738453fb487a83469a1b8aa454","1","3","177213","https://p.scdn.co/mp3-preview/6540c5a5b9435c84899f3b4f261684829c64e280?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USUM70836829","spotify:user:125256226","2017-05-28T15:37:11Z","alternative country,indie folk,new americana,pop rock,roots rock,singer-songwriter,stomp and holler","0.409","0.714","9","-5.62","0","0.0277","0.123","0.0000988","0.169","0.713","158.865","4","","Lost Highway Records","C © 2008 UMG Recordings, Inc., P ℗ 2008 UMG Recordings, Inc."
"spotify:track:4Yg9sKLmvYuybzU9Ruiced","Two","spotify:artist:2qc41rNTtdLK0tV3mJn2Pm","Ryan Adams","spotify:album:3ZlWIevUkfKkrjpYw5VdjE","Easy Tiger","spotify:artist:2qc41rNTtdLK0tV3mJn2Pm","Ryan Adams","2007","https://i.scdn.co/image/ab67616d0000b273e04608636d6a2560981187c5","1","2","158293","https://p.scdn.co/mp3-preview/f1bbab361e1bca96f095448e444162f5e950b193?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","USUM70726129","spotify:user:125256226","2017-05-28T15:37:40Z","alternative country,neo mellow,new americana,pop rock,roots rock,singer-songwriter,stomp and holler","0.6","0.507","9","-6.429","1","0.0258","0.0947","0.00000567","0.308","0.616","153.03","4","","Lost Highway Records","C © 2006 UMG Recordings, Inc., P ℗ 2006 UMG Recordings, Inc."
"spotify:track:0RCLN8khBH2i3SG52Gx4ts","La Cienega Just Smiled","spotify:artist:2qc41rNTtdLK0tV3mJn2Pm","Ryan Adams","spotify:album:1tYlx93ShW1M8TiAVDJSKc","Gold","spotify:artist:2qc41rNTtdLK0tV3mJn2Pm","Ryan Adams","2001-01-01","https://i.scdn.co/image/ab67616d0000b273994d80c6b0bdfd7649b5fd4c","1","4","301013","https://p.scdn.co/mp3-preview/1e8318fc51d02bf47f6a2ae22e35f412c8750ae3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","USMR10110192","spotify:user:125256226","2017-05-28T15:38:14Z","alternative country,neo mellow,new americana,pop rock,roots rock,singer-songwriter,stomp and holler","0.634","0.341","3","-14.214","1","0.0275","0.442","0.14","0.0861","0.599","136.787","4","","Lost Highway Records","C © 2001 UMG Recordings, Inc., P ℗ 2001 UMG Recordings, Inc."
"spotify:track:4siFdX3QLfjtzg1HHgCPW7","Wonderwall","spotify:artist:2qc41rNTtdLK0tV3mJn2Pm","Ryan Adams","spotify:album:7hUvCVVeWk0mXkqcl0Hhs2","Love Is Hell","spotify:artist:2qc41rNTtdLK0tV3mJn2Pm","Ryan Adams","2004-01-01","https://i.scdn.co/image/ab67616d0000b273676d3a3faeade0793aae38a5","1","6","248280","https://p.scdn.co/mp3-preview/225a9b127c1f3fb4c45a8d8b77cee0ce9fc84c3c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USMR10300309","spotify:user:125256226","2017-05-28T15:39:17Z","alternative country,neo mellow,new americana,pop rock,roots rock,singer-songwriter,stomp and holler","0.321","0.22","7","-12.608","0","0.0352","0.828","0.00398","0.0873","0.301","157.037","4","","Lost Highway Records","C © 2004 UMG Recordings, Inc., P ℗ 2004 UMG Recordings, Inc."
"spotify:track:16qzGrIMWoxerw2gnW0zuv","Pink Moon","spotify:artist:5c3GLXai8YOMid29ZEuR9y","Nick Drake","spotify:album:7KyvfoQhqlNLPNb98yY0pf","Pink Moon","spotify:artist:5c3GLXai8YOMid29ZEuR9y","Nick Drake","1972-02-25","https://i.scdn.co/image/ab67616d0000b2730f2a198651d9c2e4efad9d18","1","1","123333","","false","0","GBAAN7200021","spotify:user:125256226","2017-05-28T15:40:55Z","art rock,british folk,folk,folk rock,melancholia,rock,singer-songwriter","0.638","0.256","3","-15.68","1","0.0492","0.819","0.0707","0.145","0.438","82.479","4","","Universal-Island Records Ltd.","C © 1972 Island Records, a division of Universal Music Operations Limited, P ℗ 1972 Island Records, a division of Universal Music Operations Limited"
"spotify:track:1Q2PWRAKkj3WxMPf7VEEJ1","From The Morning","spotify:artist:5c3GLXai8YOMid29ZEuR9y","Nick Drake","spotify:album:37NXzMNSyW0RhFVM2bkACC","Digital Box Set","spotify:artist:5c3GLXai8YOMid29ZEuR9y","Nick Drake","2010-01-01","https://i.scdn.co/image/ab67616d0000b27311bc9b24ffd917d3997d262d","3","11","150000","https://p.scdn.co/mp3-preview/28d4688a14b1df5b95737e50edaf8264462545a1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","GBAAN7200020","spotify:user:125256226","2017-05-28T15:41:36Z","art rock,british folk,folk,folk rock,melancholia,rock,singer-songwriter","0.663","0.165","0","-19.267","1","0.045","0.879","0.0882","0.114","0.365","109.346","4","","Island Records","C © 2010 The Island Def Jam Music Group, P This Compilation ℗ 2010 The Island Def Jam Music Group"
"spotify:track:5qW6ZYct54PhKliCntyxRX","Cover Me Up","spotify:artist:3Q8wgwyVVv0z4UEh1HB0KY","Jason Isbell","spotify:album:1bg476ZQn7hmcXaU05SHV4","Southeastern","spotify:artist:3Q8wgwyVVv0z4UEh1HB0KY","Jason Isbell","2013-06-11","https://i.scdn.co/image/ab67616d0000b273cadba04ee5fa8612182151c6","1","1","293973","https://p.scdn.co/mp3-preview/72a5bb9c80c55f2cf1188948abc86b3efdf95a6c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","QMHBS1397401","spotify:user:125256226","2017-05-28T15:42:06Z","alternative country,folk,indie folk,new americana,roots rock,stomp and holler","0.429","0.093","3","-15.944","1","0.0433","0.882","0.00703","0.111","0.208","129.661","3","","Southeastern Records","C (C) 2013 Southeastern Records, P (P) 2013 Southeastern Records"
"spotify:track:3TWffuE2fuzzl1qC2W2V6j","24 Frames","spotify:artist:3Q8wgwyVVv0z4UEh1HB0KY","Jason Isbell","spotify:album:1foB2t5YmfC6PxIC31g5Cp","Something More Than Free","spotify:artist:3Q8wgwyVVv0z4UEh1HB0KY","Jason Isbell","2015-07-17","https://i.scdn.co/image/ab67616d0000b2730d636a92ca157d0fdf2352c2","1","2","193613","https://p.scdn.co/mp3-preview/bffbc84e8459678f29c9d88dd336f1fc5b3f5974?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","QMHBS1500002","spotify:user:125256226","2017-05-28T15:42:11Z","alternative country,folk,indie folk,new americana,roots rock,stomp and holler","0.568","0.527","4","-10.206","0","0.0249","0.156","0","0.136","0.761","104.93","4","","Southeastern Records","C (C) 2015 Southeastern Records, P (P) 2015 Southeastern Records"
"spotify:track:6HSXNV0b4M4cLJ7ljgVVeh","Knockin' On Heaven's Door","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","spotify:album:2Pj2kZM5XpyIeyFBTAVulL","Pat Garrett & Billy The Kid (Soundtrack From The Motion Picture)","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","1973-07-13","https://i.scdn.co/image/ab67616d0000b2736c86683d20c72e3874c11c6d","1","7","149880","https://p.scdn.co/mp3-preview/af04182e735852e2eeef1a7447458eafdcb65bd9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USSM11304547","spotify:user:125256226","2017-05-28T15:42:40Z","classic rock,country rock,folk,folk rock,rock,roots rock,singer-songwriter","0.513","0.396","7","-13.061","1","0.0299","0.251","0.177","0.11","0.229","140.208","4","","Columbia/Legacy","P (P) 1973 Columbia Records, a division of Sony Music Entertainment"
"spotify:track:3O1hpSOaJDW4SelgUG2XT3","Love Sick","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","spotify:album:185DHT5SvszXRrezx3lOjt","Time Out Of Mind","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","1997-09-30","https://i.scdn.co/image/ab67616d0000b273fa4240ed863bbd8bec6e9c34","1","1","320866","https://p.scdn.co/mp3-preview/c1e037210ae98ee52274c7ee3609c81504a45945?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","USSM19701394","spotify:user:125256226","2017-05-28T15:43:15Z","classic rock,country rock,folk,folk rock,rock,roots rock,singer-songwriter","0.55","0.273","11","-13.863","0","0.0344","0.599","0.0000293","0.224","0.305","72.52","4","","Columbia","P 1997 Sony Music Entertainment Inc. WARNING: All Rights Reserved. Unauthorized duplication is a violation of applicable laws."
"spotify:track:6cuHkcRUqtQhtJ4sWCkd1q","Jokerman","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","spotify:album:66zadu7BtUnpbkT4iAkaHy","Infidels","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","1983-11-01","https://i.scdn.co/image/ab67616d0000b273e05b304c49b2afe53469b28f","1","1","376160","https://p.scdn.co/mp3-preview/0dc94a6f425695e3ce914b6e7b7a80b238efc292?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","USSM18300782","spotify:user:125256226","2017-05-28T15:52:18Z","classic rock,country rock,folk,folk rock,rock,roots rock,singer-songwriter","0.664","0.65","10","-11.168","1","0.0444","0.234","0.000282","0.16","0.775","134.986","4","","Columbia","P (P) 1983 Sony Music Entertainment Inc."
